# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.141251 -----------------
#dely    BF
0.050  0.1950  0.0012
0.150  0.1551  0.0010
0.250  0.1492  0.0010
0.350  0.1324  0.0010
0.450  0.1287  0.0010
0.550  0.1283  0.0011
0.650  0.1011  0.0009
0.750  0.0853  0.0008
0.850  0.0726  0.0008
0.950  0.0623  0.0008
1.050  0.0569  0.0008
1.150  0.0508  0.0008
1.250  0.0378  0.0007
1.350  0.0214  0.0004
1.450  0.0187  0.0004
1.550  0.0087  0.0003
1.650  0.0074  0.0003
1.750  0.0007  0.0001
