# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190053 -----------------
#dely    BF
0.050  0.2720  0.0100
0.150  0.3532  0.0128
0.250  0.3604  0.0134
0.350  0.4493  0.0158
0.450  0.4673  0.0175
0.550  0.4674  0.0181
0.650  0.4597  0.0181
0.750  0.3176  0.0136
0.850  0.2793  0.0125
0.950  0.2941  0.0135
1.050  0.2358  0.0110
1.150  0.1288  0.0067
1.250  0.1690  0.0088
1.350  0.1109  0.0059
1.450  0.0707  0.0040
1.550  0.0402  0.0022
1.650  0.0280  0.0017
1.750  0.0587  0.0038
1.850  0.0695  0.0047
1.950  0.0585  0.0040
2.050  0.0341  0.0026
2.150  0.0479  0.0034
2.250  0.0705  0.0053
2.350  0.0930  0.0068
2.450  0.0583  0.0052
2.550  0.0744  0.0060
2.650  0.0716  0.0062
2.750  0.0832  0.0074
2.850  0.0864  0.0087
2.950  0.0789  0.0076
3.050  0.0859  0.0086
3.150  0.1023  0.0111
3.250  0.0708  0.0081
3.350  0.0669  0.0081
3.450  0.1003  0.0117
3.550  0.0510  0.0072
3.650  0.0624  0.0083
3.750  0.0831  0.0119
3.850  0.0733  0.0098
3.950  0.0752  0.0103
4.050  0.0766  0.0109
4.150  0.0912  0.0133
4.250  0.0948  0.0146
4.350  0.0408  0.0071
4.450  0.0637  0.0098
4.550  0.0776  0.0116
4.650  0.0642  0.0110
4.750  0.0547  0.0090
4.850  0.0552  0.0108
4.950  0.0609  0.0111
5.050  0.0607  0.0117
5.150  0.0630  0.0113
5.250  0.0470  0.0094
5.350  0.0331  0.0078
5.450  0.0361  0.0072
5.550  0.0511  0.0109
5.650  0.0528  0.0115
5.750  0.0234  0.0068
5.850  0.0296  0.0072
5.950  0.0350  0.0078
6.050  0.0240  0.0064
6.150  0.0296  0.0066
6.250  0.0070  0.0023
6.350  0.0233  0.0058
6.450  0.0419  0.0149
6.550  0.0127  0.0048
6.650  0.0117  0.0041
6.750  0.0043  0.0014
6.850  0.0058  0.0016
6.950  0.0204  0.0072
7.050  0.0177  0.0054
7.150  0.0086  0.0029
7.250 -0.0063 -0.0021
7.350  0.0058  0.0033
7.450  0.0192  0.0079
7.550 -0.0150 -0.0062
7.650  0.0306  0.0126
7.750 -0.0643 -0.0215
7.850  0.0000  0.0000
7.950  0.0032  0.0016
8.050  0.0134  0.0095
8.150  0.0482  0.0164
8.250  0.0341  0.0200
8.350 -0.0260 -0.0132
8.450 -0.0215 -0.0096
8.550 -0.0038 -0.0023
8.650 -0.1111 -0.0497
8.750  0.0000  0.0000
8.850  0.0109  0.0065
8.950 -0.0374 -0.0374
9.050 -0.0107 -0.0076
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0659 -0.0346
9.450 -0.0759 -0.0580
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0133  0.0107
9.850 -0.0977 -0.0691
9.950  0.0504  0.0311
10.050 -0.0675 -0.0390
10.150  0.0501  0.0501
10.250  0.0000  0.0000
10.350  0.0722  0.0722
10.450 -0.0513 -0.0513
10.550 -0.0344 -0.0247
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850 -0.1644 -0.1166
10.950  0.0000  0.0000
11.050 -0.1422 -0.1015
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.1248 -0.1024
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.1053  0.0856
11.750  0.1256  0.1256
11.850  0.1019  0.1019
11.950 -0.1084 -0.1084
