# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.659709 -----------------
#dely    BF
0.050 -1.1671 -0.0095
0.150 -1.0483 -0.0088
0.250 -1.0085 -0.0088
0.350 -0.8232 -0.0076
0.450 -0.7165 -0.0070
0.550 -0.5941 -0.0061
0.650 -0.3782 -0.0042
0.750 -0.3171 -0.0038
0.850 -0.2420 -0.0032
0.950 -0.1477 -0.0022
1.050 -0.0874 -0.0014
1.150 -0.0463 -0.0009
1.250 -0.0081 -0.0002
1.350 -0.0082 -0.0002
1.450 -0.0090 -0.0003
1.550  0.0011  0.0000
1.650  0.0022  0.0002
1.750  0.0014  0.0003
