# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.232296 -----------------
#dely    BF
0.050 -0.6608 -0.1009
0.150 -0.1868 -0.0273
0.250 -0.4765 -0.0626
0.350 -0.2386 -0.0368
0.450 -0.3251 -0.0584
0.550 -0.1479 -0.0296
0.650 -0.0501 -0.0112
0.750  0.0029  0.0007
0.850 -0.0673 -0.0180
0.950 -0.1290 -0.0345
1.050 -0.0004 -0.0002
1.150 -0.0395 -0.0228
1.250  0.0000  0.0000
1.350 -0.0037 -0.0037
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
