# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.24976 -----------------
#dely    BF
0.050  0.3942  0.0008
0.150  0.3582  0.0007
0.250  0.3301  0.0007
0.350  0.2917  0.0007
0.450  0.2505  0.0006
0.550  0.2150  0.0006
0.650  0.1794  0.0005
0.750  0.1443  0.0005
0.850  0.1095  0.0004
0.950  0.0776  0.0003
1.050  0.0573  0.0002
1.150  0.0395  0.0002
1.250  0.0244  0.0001
1.350  0.0147  0.0001
1.450  0.0075  0.0001
1.550  0.0031  0.0000
1.650  0.0012  0.0000
1.750 -0.0006 -0.0000
