# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186174 -----------------
#dely    BF
0.050  0.2378  0.0017
0.150  0.2320  0.0018
0.250  0.2210  0.0018
0.350  0.2059  0.0017
0.450  0.1708  0.0015
0.550  0.1592  0.0016
0.650  0.1246  0.0013
0.750  0.1260  0.0015
0.850  0.1037  0.0013
0.950  0.0870  0.0013
1.050  0.0649  0.0011
1.150  0.0456  0.0009
1.250  0.0365  0.0008
1.350  0.0190  0.0005
1.450  0.0171  0.0006
1.550  0.0083  0.0004
1.650  0.0021  0.0002
1.750  0.0002  0.0000
