# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.599099 -----------------
#dely    BF
0.050  1.0168  0.0064
0.150  1.0100  0.0066
0.250  0.8305  0.0056
0.350  0.7774  0.0056
0.450  0.6516  0.0050
0.550  0.5202  0.0043
0.650  0.4127  0.0037
0.750  0.3129  0.0031
0.850  0.2409  0.0026
0.950  0.1520  0.0018
1.050  0.0805  0.0011
1.150  0.0692  0.0010
1.250 -0.0005 -0.0000
1.350 -0.0275 -0.0006
1.450 -0.0081 -0.0002
1.550 -0.0383 -0.0011
1.650 -0.0040 -0.0002
1.750 -0.0051 -0.0004
