# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00251205 -----------------
#dely    BF
0.050  0.4969  0.0285
0.150  0.4280  0.0245
0.250  0.4047  0.0239
0.350  0.3230  0.0196
0.450  0.3673  0.0216
0.550  0.2787  0.0166
0.650  0.1308  0.0085
0.750  0.1412  0.0099
0.850  0.1170  0.0085
0.950  0.0565  0.0044
1.050  0.0593  0.0044
1.150  0.0680  0.0056
1.250  0.0161  0.0012
1.350  0.0381  0.0036
1.450 -0.0187 -0.0017
1.550 -0.0020 -0.0002
1.650 -0.0129 -0.0012
1.750 -0.0220 -0.0021
1.850  0.0376  0.0038
1.950  0.0036  0.0004
2.050 -0.0152 -0.0018
2.150  0.0016  0.0002
2.250  0.0272  0.0033
2.350  0.0136  0.0016
2.450  0.0106  0.0015
2.550  0.0210  0.0026
2.650 -0.0068 -0.0008
2.750  0.0143  0.0019
2.850  0.0018  0.0003
2.950  0.0292  0.0041
3.050  0.0024  0.0004
3.150  0.0126  0.0021
3.250  0.0443  0.0061
3.350  0.0301  0.0043
3.450  0.0000  0.0000
3.550  0.0047  0.0009
3.650  0.0247  0.0040
3.750 -0.0010 -0.0002
3.850  0.0036  0.0006
3.950 -0.0061 -0.0014
4.050 -0.0002 -0.0000
4.150  0.0153  0.0028
4.250  0.0070  0.0017
4.350  0.0117  0.0025
4.450 -0.0024 -0.0006
4.550 -0.0104 -0.0028
4.650  0.0144  0.0034
4.750  0.0033  0.0007
4.850  0.0020  0.0006
4.950 -0.0032 -0.0008
5.050  0.0069  0.0026
5.150 -0.0036 -0.0010
5.250  0.0022  0.0008
5.350 -0.0188 -0.0052
5.450 -0.0190 -0.0055
5.550 -0.0143 -0.0051
5.650 -0.0316 -0.0112
5.750 -0.0147 -0.0038
5.850 -0.0578 -0.0193
5.950 -0.0104 -0.0037
6.050 -0.0103 -0.0046
6.150 -0.0384 -0.0128
6.250 -0.0201 -0.0101
6.350 -0.0352 -0.0144
6.450 -0.0169 -0.0051
6.550 -0.0653 -0.0270
6.650 -0.0212 -0.0080
6.750 -0.0021 -0.0012
6.850 -0.0024 -0.0012
6.950 -0.0023 -0.0013
7.050 -0.0355 -0.0179
7.150 -0.0025 -0.0011
7.250  0.0000  0.0000
7.350 -0.0566 -0.0258
7.450 -0.0022 -0.0015
7.550 -0.0516 -0.0516
7.650 -0.1128 -0.0749
7.750 -0.1283 -0.0601
7.850 -0.0027 -0.0015
7.950 -0.0085 -0.0042
8.050 -0.1356 -0.0642
8.150 -0.2203 -0.1053
8.250 -0.2033 -0.1303
8.350  0.0000  0.0000
8.450 -0.0814 -0.0629
8.550  0.0000  0.0000
8.650 -0.0074 -0.0053
8.750 -0.1714 -0.1714
8.850 -0.3146 -0.2621
8.950  0.0000  0.0000
9.050 -0.0860 -0.0660
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0001 -0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.1362 -0.1362
9.850 -0.0064 -0.0064
9.950 -0.0055 -0.0055
10.050  0.0000  0.0000
10.150 -0.0121 -0.0086
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.3305 -0.4599
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0280 -0.0280
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.2066 -0.2189
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
