# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.205511 -----------------
#dely    BF
0.050  0.3450  0.0029
0.150  0.3335  0.0029
0.250  0.2904  0.0026
0.350  0.2672  0.0025
0.450  0.2008  0.0020
0.550  0.1808  0.0020
0.650  0.1378  0.0016
0.750  0.0976  0.0012
0.850  0.0825  0.0011
0.950  0.0679  0.0010
1.050  0.0352  0.0006
1.150  0.0157  0.0003
1.250  0.0004  0.0000
1.350  0.0020  0.0001
1.450  0.0040  0.0001
1.550 -0.0049 -0.0002
1.650 -0.0009 -0.0001
1.750  0.0001  0.0000
