# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142397 -----------------
#dely    BF
0.050  0.2264  0.0161
0.150  0.2209  0.0154
0.250  0.2840  0.0188
0.350  0.2421  0.0169
0.450  0.2189  0.0144
0.550  0.1504  0.0111
0.650  0.1974  0.0151
0.750  0.1607  0.0122
0.850  0.1435  0.0106
0.950  0.0777  0.0063
1.050  0.0790  0.0066
1.150  0.0939  0.0082
1.250  0.0490  0.0042
1.350  0.0556  0.0046
1.450  0.0170  0.0014
1.550 -0.0006 -0.0001
1.650  0.0691  0.0059
1.750 -0.0579 -0.0055
1.850  0.0020  0.0002
1.950 -0.0434 -0.0048
2.050  0.0189  0.0018
2.150  0.0535  0.0056
2.250 -0.0130 -0.0014
2.350  0.0022  0.0002
2.450 -0.0278 -0.0030
2.550 -0.0115 -0.0012
2.650 -0.0268 -0.0030
2.750  0.0549  0.0066
2.850  0.0468  0.0055
2.950  0.0701  0.0078
3.050  0.0362  0.0049
3.150  0.0530  0.0068
3.250  0.1262  0.0169
3.350  0.1063  0.0135
3.450  0.0749  0.0105
3.550  0.0868  0.0118
3.650  0.0194  0.0031
3.750  0.0596  0.0115
3.850  0.0573  0.0085
3.950  0.0403  0.0075
4.050  0.0466  0.0085
4.150  0.0773  0.0135
4.250  0.0598  0.0134
4.350  0.0477  0.0090
4.450  0.0283  0.0049
4.550  0.0153  0.0031
4.650  0.0152  0.0032
4.750 -0.0058 -0.0010
4.850  0.0202  0.0043
4.950 -0.0017 -0.0004
5.050  0.0149  0.0033
5.150 -0.0079 -0.0020
5.250 -0.0444 -0.0105
5.350 -0.0769 -0.0183
5.450 -0.0620 -0.0151
5.550 -0.0092 -0.0023
5.650  0.0245  0.0063
5.750 -0.0255 -0.0074
5.850  0.0295  0.0077
5.950 -0.0289 -0.0103
6.050  0.0612  0.0196
6.150 -0.0308 -0.0110
6.250 -0.0001 -0.0000
6.350 -0.1501 -0.0386
6.450  0.0324  0.0162
6.550 -0.0555 -0.0283
6.650 -0.0638 -0.0246
6.750 -0.0396 -0.0116
6.850 -0.0066 -0.0025
6.950 -0.0050 -0.0018
7.050 -0.0244 -0.0101
7.150 -0.0166 -0.0083
7.250 -0.1089 -0.0374
7.350 -0.1215 -0.0580
7.450 -0.0112 -0.0051
7.550  0.0253  0.0127
7.650 -0.0159 -0.0080
7.750  0.0364  0.0164
7.850 -0.0332 -0.0239
7.950 -0.0043 -0.0031
8.050 -0.0427 -0.0217
8.150 -0.0274 -0.0161
8.250  0.0227  0.0114
8.350  0.0105  0.0105
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650 -0.2533 -0.1392
8.750 -0.0517 -0.0310
8.850  0.0013  0.0009
8.950 -0.0469 -0.0282
9.050  0.0000  0.0000
9.150 -0.0987 -0.0791
9.250  0.0059  0.0030
9.350 -0.1319 -0.0912
9.450  0.0012  0.0012
9.550  0.0000  0.0000
9.650  0.0130  0.0092
9.750 -0.0017 -0.0017
9.850  0.0035  0.0035
9.950 -0.0114 -0.0081
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0065 -0.0065
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150 -0.1692 -0.1621
11.250  0.0000  0.0000
11.350 -0.0498 -0.0498
11.450  0.0089  0.0089
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
