# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0718522 -----------------
#dely    BF
0.050  0.1929  0.0026
0.150  0.1658  0.0023
0.250  0.1183  0.0018
0.350  0.0741  0.0013
0.450  0.0515  0.0010
0.550  0.0360  0.0008
0.650  0.0243  0.0006
0.750  0.0188  0.0006
0.850  0.0141  0.0005
0.950  0.0107  0.0005
1.050  0.0056  0.0003
1.150  0.0041  0.0003
1.250  0.0017  0.0002
1.350  0.0005  0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
