# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245821 -----------------
#dely    BF
0.050  0.3929  0.0035
0.150  0.3352  0.0031
0.250  0.3252  0.0031
0.350  0.2892  0.0029
0.450  0.2623  0.0028
0.550  0.1983  0.0022
0.650  0.1746  0.0021
0.750  0.1478  0.0019
0.850  0.1294  0.0018
0.950  0.0725  0.0011
1.050  0.0448  0.0008
1.150  0.0350  0.0007
1.250  0.0255  0.0006
1.350  0.0111  0.0003
1.450  0.0099  0.0003
1.550  0.0033  0.0001
1.650  0.0015  0.0001
1.750 -0.0001 -0.0000
