# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0291275 -----------------
#dely    BF
0.050 -0.0101 -0.0000
0.150 -0.0058 -0.0000
0.250  0.0025  0.0000
0.350  0.0157  0.0000
0.450  0.0251  0.0000
0.550  0.0315  0.0000
0.650  0.0358  0.0001
0.750  0.0360  0.0001
0.850  0.0350  0.0001
0.950  0.0313  0.0001
1.050  0.0271  0.0001
1.150  0.0216  0.0001
1.250  0.0172  0.0001
1.350  0.0127  0.0001
1.450  0.0085  0.0000
1.550  0.0052  0.0000
1.650  0.0017  0.0000
1.750  0.0002  0.0000
