# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123747 -----------------
#dely    BF
0.050  0.2372  0.0090
0.150  0.2251  0.0089
0.250  0.1987  0.0084
0.350  0.1431  0.0065
0.450  0.1541  0.0078
0.550  0.0670  0.0043
0.650  0.0858  0.0061
0.750  0.0477  0.0040
0.850  0.0427  0.0044
0.950  0.0187  0.0022
1.050  0.0085  0.0012
1.150  0.0052  0.0012
1.250  0.0051  0.0013
1.350 -0.0003 -0.0001
1.450 -0.0001 -0.0001
1.550 -0.0010 -0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
