# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.336136 -----------------
#dely    BF
0.050  0.5969  0.0037
0.150  0.5319  0.0035
0.250  0.4942  0.0033
0.350  0.4410  0.0032
0.450  0.3338  0.0026
0.550  0.2978  0.0024
0.650  0.2269  0.0020
0.750  0.1604  0.0016
0.850  0.1116  0.0012
0.950  0.0723  0.0009
1.050  0.0394  0.0005
1.150  0.0324  0.0005
1.250  0.0104  0.0002
1.350  0.0129  0.0003
1.450 -0.0014 -0.0000
1.550 -0.0004 -0.0000
1.650  0.0008  0.0000
1.750  0.0006  0.0000
