# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.196433 -----------------
#dely    BF
0.050 -0.3243 -0.0167
0.150 -0.3796 -0.0204
0.250 -0.2787 -0.0156
0.350 -0.2533 -0.0138
0.450 -0.2085 -0.0130
0.550 -0.1241 -0.0084
0.650 -0.0942 -0.0067
0.750 -0.0586 -0.0047
0.850 -0.0851 -0.0084
0.950 -0.1060 -0.0124
1.050 -0.0270 -0.0034
1.150 -0.0052 -0.0008
1.250 -0.0163 -0.0033
1.350 -0.0082 -0.0019
1.450  0.0049  0.0017
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
