# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0005  0.0001  0.0099 2000000
0.150   0.0079  0.0001  0.0053 2000000
0.250   0.0168  0.0003  0.0065 2000000
0.350   0.0217  0.0005  0.0042 2000000
0.450   0.0276  0.0008  0.0040 2000000
0.550   0.0300  0.0009  0.0041 2000000
0.650   0.0291  0.0009  0.0039 2000000
0.750   0.0244  0.0006  0.0028 2000000
0.850   0.0240  0.0006  0.0015 2000000
0.950   0.0167  0.0003  0.0017 2000000
1.050   0.0124  0.0002  0.0012 2000000
1.150   0.0091  0.0001  0.0008 2000000
1.250   0.0051  0.0000  0.0008 2000000
1.350   0.0027  0.0000  0.0005 2000000
1.450   0.0009  0.0000  0.0003 2000000
1.550   0.0002  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0021  0.0001  0.0073 4000000
0.150   0.0052  0.0000  0.0047 4000000
0.250   0.0171  0.0003  0.0046 4000000
0.350   0.0214  0.0005  0.0030 4000000
0.450   0.0283  0.0008  0.0030 4000000
0.550   0.0293  0.0009  0.0030 4000000
0.650   0.0288  0.0008  0.0028 4000000
0.750   0.0254  0.0007  0.0022 4000000
0.850   0.0236  0.0006  0.0012 4000000
0.950   0.0170  0.0003  0.0012 4000000
1.050   0.0125  0.0002  0.0008 4000000
1.150   0.0088  0.0001  0.0007 4000000
1.250   0.0052  0.0000  0.0006 4000000
1.350   0.0027  0.0000  0.0004 4000000
1.450   0.0009  0.0000  0.0002 4000000
1.550   0.0002  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0024  0.0000  0.0060 6000000
0.150   0.0044  0.0000  0.0040 6000000
0.250   0.0168  0.0003  0.0038 6000000
0.350   0.0210  0.0004  0.0025 6000000
0.450   0.0284  0.0008  0.0024 6000000
0.550   0.0294  0.0009  0.0024 6000000
0.650   0.0289  0.0008  0.0023 6000000
0.750   0.0259  0.0007  0.0019 6000000
0.850   0.0232  0.0005  0.0012 6000000
0.950   0.0171  0.0003  0.0010 6000000
1.050   0.0126  0.0002  0.0007 6000000
1.150   0.0086  0.0001  0.0006 6000000
1.250   0.0051  0.0000  0.0005 6000000
1.350   0.0027  0.0000  0.0003 6000000
1.450   0.0009  0.0000  0.0002 6000000
1.550   0.0002  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050  -0.0029  0.0000  0.0052 8000000
0.150   0.0040  0.0000  0.0035 8000000
0.250   0.0163  0.0003  0.0034 8000000
0.350   0.0208  0.0004  0.0022 8000000
0.450   0.0283  0.0008  0.0021 8000000
0.550   0.0295  0.0009  0.0021 8000000
0.650   0.0290  0.0008  0.0020 8000000
0.750   0.0261  0.0007  0.0017 8000000
0.850   0.0229  0.0005  0.0011 8000000
0.950   0.0172  0.0003  0.0009 8000000
1.050   0.0126  0.0002  0.0006 8000000
1.150   0.0085  0.0001  0.0005 8000000
1.250   0.0051  0.0000  0.0004 8000000
1.350   0.0027  0.0000  0.0003 8000000
1.450   0.0009  0.0000  0.0002 8000000
1.550   0.0002  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050  -0.0033  0.0000  0.0047 10000000
0.150   0.0038  0.0000  0.0032 10000000
0.250   0.0160  0.0003  0.0031 10000000
0.350   0.0209  0.0004  0.0020 10000000
0.450   0.0282  0.0008  0.0019 10000000
0.550   0.0297  0.0009  0.0019 10000000
0.650   0.0292  0.0009  0.0018 10000000
0.750   0.0263  0.0007  0.0016 10000000
0.850   0.0227  0.0005  0.0011 10000000
0.950   0.0174  0.0003  0.0009 10000000
1.050   0.0127  0.0002  0.0006 10000000
1.150   0.0084  0.0001  0.0005 10000000
1.250   0.0050  0.0000  0.0004 10000000
1.350   0.0026  0.0000  0.0003 10000000
1.450   0.0009  0.0000  0.0001 10000000
1.550   0.0002  0.0000  0.0001 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050  -0.0034  0.0000  0.0044 12000000
0.150   0.0037  0.0000  0.0029 12000000
0.250   0.0157  0.0003  0.0029 12000000
0.350   0.0210  0.0004  0.0018 12000000
0.450   0.0282  0.0008  0.0017 12000000
0.550   0.0299  0.0009  0.0018 12000000
0.650   0.0294  0.0009  0.0017 12000000
0.750   0.0264  0.0007  0.0015 12000000
0.850   0.0226  0.0005  0.0010 12000000
0.950   0.0174  0.0003  0.0008 12000000
1.050   0.0127  0.0002  0.0005 12000000
1.150   0.0084  0.0001  0.0005 12000000
1.250   0.0050  0.0000  0.0004 12000000
1.350   0.0026  0.0000  0.0002 12000000
1.450   0.0009  0.0000  0.0001 12000000
1.550   0.0002  0.0000  0.0001 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050  -0.0034  0.0000  0.0040 14000000
0.150   0.0036  0.0000  0.0027 14000000
0.250   0.0154  0.0002  0.0028 14000000
0.350   0.0210  0.0004  0.0017 14000000
0.450   0.0282  0.0008  0.0016 14000000
0.550   0.0300  0.0009  0.0017 14000000
0.650   0.0294  0.0009  0.0016 14000000
0.750   0.0265  0.0007  0.0014 14000000
0.850   0.0226  0.0005  0.0009 14000000
0.950   0.0175  0.0003  0.0008 14000000
1.050   0.0128  0.0002  0.0005 14000000
1.150   0.0084  0.0001  0.0004 14000000
1.250   0.0050  0.0000  0.0003 14000000
1.350   0.0026  0.0000  0.0002 14000000
1.450   0.0009  0.0000  0.0001 14000000
1.550   0.0002  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050  -0.0034  0.0000  0.0038 16000000
0.150   0.0036  0.0000  0.0025 16000000
0.250   0.0153  0.0002  0.0026 16000000
0.350   0.0210  0.0004  0.0016 16000000
0.450   0.0281  0.0008  0.0015 16000000
0.550   0.0301  0.0009  0.0016 16000000
0.650   0.0295  0.0009  0.0015 16000000
0.750   0.0265  0.0007  0.0013 16000000
0.850   0.0225  0.0005  0.0009 16000000
0.950   0.0176  0.0003  0.0007 16000000
1.050   0.0128  0.0002  0.0005 16000000
1.150   0.0084  0.0001  0.0004 16000000
1.250   0.0050  0.0000  0.0003 16000000
1.350   0.0026  0.0000  0.0002 16000000
1.450   0.0009  0.0000  0.0001 16000000
1.550   0.0002  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050  -0.0034  0.0000  0.0036 18000000
0.150   0.0035  0.0000  0.0024 18000000
0.250   0.0152  0.0002  0.0025 18000000
0.350   0.0210  0.0004  0.0015 18000000
0.450   0.0281  0.0008  0.0014 18000000
0.550   0.0301  0.0009  0.0015 18000000
0.650   0.0295  0.0009  0.0014 18000000
0.750   0.0266  0.0007  0.0012 18000000
0.850   0.0225  0.0005  0.0008 18000000
0.950   0.0176  0.0003  0.0007 18000000
1.050   0.0128  0.0002  0.0004 18000000
1.150   0.0084  0.0001  0.0004 18000000
1.250   0.0050  0.0000  0.0003 18000000
1.350   0.0025  0.0000  0.0002 18000000
1.450   0.0009  0.0000  0.0001 18000000
1.550   0.0002  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050  -0.0034  0.0000  0.0034 20000000
0.150   0.0035  0.0000  0.0023 20000000
0.250   0.0151  0.0002  0.0024 20000000
0.350   0.0210  0.0004  0.0014 20000000
0.450   0.0281  0.0008  0.0014 20000000
0.550   0.0302  0.0009  0.0015 20000000
0.650   0.0296  0.0009  0.0013 20000000
0.750   0.0266  0.0007  0.0012 20000000
0.850   0.0225  0.0005  0.0008 20000000
0.950   0.0176  0.0003  0.0007 20000000
1.050   0.0128  0.0002  0.0004 20000000
1.150   0.0084  0.0001  0.0004 20000000
1.250   0.0050  0.0000  0.0003 20000000
1.350   0.0025  0.0000  0.0002 20000000
1.450   0.0009  0.0000  0.0001 20000000
1.550   0.0002  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
