# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252087 -----------------
#dely    BF
0.050  0.3432  0.0024
0.150  0.3167  0.0023
0.250  0.2710  0.0021
0.350  0.2844  0.0023
0.450  0.2514  0.0021
0.550  0.2108  0.0019
0.650  0.1856  0.0018
0.750  0.1417  0.0015
0.850  0.1231  0.0013
0.950  0.1071  0.0013
1.050  0.0931  0.0012
1.150  0.0584  0.0009
1.250  0.0492  0.0008
1.350  0.0395  0.0008
1.450  0.0247  0.0005
1.550  0.0148  0.0004
1.650  0.0063  0.0002
1.750 -0.0001 -0.0000
