# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.181446 -----------------
#dely    BF
0.050  0.2116  0.0013
0.150  0.2176  0.0014
0.250  0.2054  0.0014
0.350  0.1948  0.0014
0.450  0.1668  0.0013
0.550  0.1595  0.0014
0.650  0.1244  0.0011
0.750  0.1137  0.0011
0.850  0.0997  0.0011
0.950  0.0814  0.0010
1.050  0.0654  0.0009
1.150  0.0588  0.0009
1.250  0.0465  0.0008
1.350  0.0333  0.0007
1.450  0.0183  0.0004
1.550  0.0114  0.0003
1.650  0.0051  0.0002
1.750  0.0009  0.0001
