# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.236516 -----------------
#dely    BF
0.050  0.5761  0.0233
0.150  0.4742  0.0198
0.250  0.4217  0.0183
0.350  0.3376  0.0162
0.450  0.2704  0.0141
0.550  0.1498  0.0087
0.650  0.0921  0.0060
0.750  0.0276  0.0022
0.850  0.0204  0.0020
0.950 -0.0008 -0.0001
1.050 -0.0111 -0.0014
1.150 -0.0082 -0.0013
1.250  0.0137  0.0029
1.350  0.0009  0.0002
1.450  0.0020  0.0007
1.550 -0.0012 -0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
