# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0665393 -----------------
#dely    BF
0.050  0.1030  0.0042
0.150  0.1021  0.0042
0.250  0.1102  0.0048
0.350  0.0609  0.0029
0.450  0.0865  0.0044
0.550  0.0547  0.0032
0.650  0.0369  0.0024
0.750  0.0411  0.0030
0.850  0.0199  0.0017
0.950  0.0188  0.0020
1.050  0.0176  0.0021
1.150  0.0092  0.0015
1.250  0.0037  0.0010
1.350  0.0000  0.0000
1.450  0.0007  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
