# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.946122 -----------------
#dely    BF
0.050  1.1557  0.0063
0.150  1.1250  0.0062
0.250  1.1705  0.0064
0.350  1.1154  0.0062
0.450  1.0647  0.0060
0.550  0.9526  0.0054
0.650  0.8776  0.0051
0.750  0.7963  0.0047
0.850  0.7297  0.0044
0.950  0.6115  0.0038
1.050  0.5004  0.0032
1.150  0.4547  0.0029
1.250  0.3710  0.0024
1.350  0.3271  0.0022
1.450  0.2502  0.0017
1.550  0.1855  0.0013
1.650  0.1482  0.0011
1.750  0.0990  0.0007
1.850  0.0642  0.0005
1.950  0.0369  0.0003
2.050  0.0291  0.0002
2.150  0.0050  0.0000
2.250 -0.0082 -0.0001
2.350  0.0052  0.0000
2.450 -0.0157 -0.0001
2.550 -0.0287 -0.0003
2.650  0.0016  0.0000
2.750  0.0016  0.0000
2.850 -0.0092 -0.0001
2.950  0.0084  0.0001
3.050  0.0289  0.0003
3.150  0.0055  0.0001
3.250  0.0382  0.0004
3.350  0.0236  0.0003
3.450  0.0623  0.0008
3.550  0.0361  0.0005
3.650  0.0264  0.0003
3.750  0.0407  0.0005
3.850  0.0538  0.0007
3.950  0.0148  0.0002
4.050  0.0335  0.0005
4.150  0.0539  0.0008
4.250  0.0447  0.0007
4.350 -0.0203 -0.0003
4.450  0.0157  0.0003
4.550  0.0228  0.0004
4.650 -0.0021 -0.0000
4.750  0.0219  0.0004
4.850 -0.0059 -0.0001
4.950  0.0105  0.0002
5.050 -0.0323 -0.0006
5.150 -0.0139 -0.0003
5.250 -0.0377 -0.0008
5.350  0.0044  0.0001
5.450 -0.0493 -0.0011
5.550 -0.0442 -0.0010
5.650 -0.0376 -0.0009
5.750 -0.0239 -0.0006
5.850 -0.0342 -0.0009
5.950 -0.0566 -0.0015
6.050 -0.0308 -0.0008
6.150 -0.0663 -0.0019
6.250 -0.0623 -0.0018
6.350 -0.0757 -0.0022
6.450 -0.0705 -0.0022
6.550 -0.0376 -0.0012
6.650 -0.0708 -0.0023
6.750 -0.0839 -0.0028
6.850 -0.0455 -0.0016
6.950 -0.0653 -0.0023
7.050 -0.0862 -0.0032
7.150 -0.0964 -0.0037
7.250 -0.0560 -0.0022
7.350 -0.0706 -0.0028
7.450 -0.0447 -0.0018
7.550 -0.0708 -0.0030
7.650 -0.0431 -0.0020
7.750 -0.0683 -0.0031
7.850 -0.0527 -0.0025
7.950 -0.0346 -0.0017
8.050 -0.0785 -0.0038
8.150 -0.0377 -0.0020
8.250 -0.0566 -0.0030
8.350 -0.0473 -0.0025
8.450 -0.0476 -0.0027
8.550 -0.0145 -0.0008
8.650 -0.0634 -0.0038
8.750 -0.0322 -0.0020
8.850 -0.0416 -0.0026
8.950 -0.0076 -0.0005
9.050 -0.0386 -0.0027
9.150 -0.0224 -0.0016
9.250 -0.0167 -0.0012
9.350 -0.0163 -0.0013
9.450 -0.0374 -0.0028
9.550 -0.0387 -0.0030
9.650  0.0078  0.0007
9.750 -0.0326 -0.0026
9.850 -0.0153 -0.0012
9.950 -0.0342 -0.0031
10.050 -0.0279 -0.0025
10.150 -0.0141 -0.0014
10.250 -0.0169 -0.0017
10.350 -0.0154 -0.0015
10.450 -0.0013 -0.0001
10.550 -0.0243 -0.0025
10.650  0.0083  0.0009
10.750 -0.0319 -0.0032
10.850 -0.0106 -0.0013
10.950 -0.0121 -0.0016
11.050 -0.0172 -0.0023
11.150 -0.0335 -0.0044
11.250 -0.0075 -0.0010
11.350 -0.0157 -0.0024
11.450 -0.0116 -0.0015
11.550  0.0112  0.0016
11.650 -0.0156 -0.0024
11.750  0.0281  0.0041
11.850 -0.0079 -0.0011
11.950 -0.3981 -0.0000
