# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0562755 -----------------
#dely    BF
0.050  0.0240  0.0005
0.150  0.0802  0.0016
0.250  0.0588  0.0012
0.350  0.2026  0.0042
0.450  0.0421  0.0010
0.550  0.0109  0.0003
0.650  0.1247  0.0034
0.750  0.0262  0.0008
0.850  0.0482  0.0016
0.950 -0.0287 -0.0011
1.050 -0.0316 -0.0014
1.150 -0.0280 -0.0014
1.250 -0.0030 -0.0002
1.350 -0.0351 -0.0027
1.450  0.0495  0.0050
1.550  0.0225  0.0037
1.650 -0.0005 -0.0002
1.750  0.0000  0.0000
