# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0083764 -----------------
#dely    BF
0.050 -0.0981 -0.0093
0.150 -0.0791 -0.0085
0.250 -0.1573 -0.0169
0.350 -0.0280 -0.0031
0.450  0.0758  0.0095
0.550  0.0137  0.0017
0.650  0.0516  0.0075
0.750  0.0445  0.0070
0.850  0.0212  0.0046
0.950  0.0276  0.0065
1.050  0.0136  0.0030
1.150  0.0040  0.0013
1.250  0.0337  0.0151
1.350  0.0005  0.0002
1.450 -0.0075 -0.0044
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
