# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.628978 -----------------
#dely    BF
0.050 -0.4501 -0.0036
0.150 -0.5670 -0.0047
0.250 -0.6346 -0.0055
0.350 -0.5739 -0.0052
0.450 -0.4349 -0.0041
0.550 -0.4849 -0.0049
0.650 -0.5159 -0.0055
0.750 -0.5835 -0.0066
0.850 -0.3350 -0.0041
0.950 -0.3432 -0.0046
1.050 -0.2853 -0.0041
1.150 -0.3056 -0.0048
1.250 -0.2674 -0.0047
1.350 -0.2090 -0.0041
1.450 -0.1735 -0.0040
1.550 -0.0643 -0.0018
1.650 -0.0517 -0.0020
1.750 -0.0100 -0.0007
