# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.534411 -----------------
#dely    BF
0.050 -0.9130 -0.0472
0.150 -1.1150 -0.0571
0.250 -0.9204 -0.0508
0.350 -0.4836 -0.0274
0.450 -0.4575 -0.0278
0.550 -0.3692 -0.0254
0.650 -0.2254 -0.0172
0.750 -0.2742 -0.0222
0.850 -0.2158 -0.0186
0.950 -0.2205 -0.0213
1.050 -0.0911 -0.0105
1.150 -0.0328 -0.0050
1.250 -0.0627 -0.0108
1.350  0.0097  0.0021
1.450  0.0096  0.0039
1.550  0.0180  0.0104
1.650  0.0000  0.0000
1.750  0.0000  0.0000
