# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146337 -----------------
#dely    BF
0.050  0.0024  0.0002
0.150  0.0324  0.0024
0.250 -0.0501 -0.0037
0.350 -0.0379 -0.0030
0.450 -0.0254 -0.0025
0.550 -0.0191 -0.0021
0.650 -0.0450 -0.0055
0.750 -0.0691 -0.0097
0.850  0.0101  0.0014
0.950 -0.0101 -0.0019
1.050  0.0205  0.0047
1.150  0.0197  0.0060
1.250  0.0253  0.0103
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
