# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.29822 -----------------
#dely    BF
0.050  0.3990  0.0008
0.150  0.3740  0.0008
0.250  0.3353  0.0007
0.350  0.3127  0.0007
0.450  0.2755  0.0007
0.550  0.2516  0.0007
0.650  0.2178  0.0006
0.750  0.1893  0.0006
0.850  0.1572  0.0006
0.950  0.1280  0.0005
1.050  0.1001  0.0004
1.150  0.0813  0.0004
1.250  0.0603  0.0003
1.350  0.0441  0.0003
1.450  0.0275  0.0002
1.550  0.0173  0.0002
1.650  0.0087  0.0001
1.750  0.0025  0.0001
