# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.359161 -----------------
#dely    BF
0.050  0.4653  0.0006
0.150  0.4344  0.0005
0.250  0.4032  0.0005
0.350  0.3655  0.0005
0.450  0.3386  0.0005
0.550  0.2942  0.0004
0.650  0.2580  0.0004
0.750  0.2250  0.0004
0.850  0.1914  0.0003
0.950  0.1600  0.0003
1.050  0.1301  0.0003
1.150  0.1027  0.0002
1.250  0.0799  0.0002
1.350  0.0597  0.0002
1.450  0.0399  0.0001
1.550  0.0255  0.0001
1.650  0.0140  0.0001
1.750  0.0044  0.0000
