# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.080355 -----------------
#dely    BF
0.050  0.1139  0.0431
0.150  0.1729  0.0611
0.250  0.0836  0.0341
0.350  0.0969  0.0366
0.450  0.0000  0.0000
0.550  0.0680  0.0278
0.650  0.0303  0.0303
0.750  0.1378  0.0689
0.850  0.0000  0.0000
0.950  0.0000  0.0000
1.050  0.0447  0.0447
1.150  0.0258  0.0258
1.250  0.0297  0.0297
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
