# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.326369 -----------------
#dely    BF
0.050  0.7420  0.0044
0.150  0.6354  0.0039
0.250  0.4755  0.0031
0.350  0.4702  0.0032
0.450  0.3399  0.0025
0.550  0.3120  0.0025
0.650  0.2074  0.0018
0.750  0.0705  0.0007
0.850  0.0568  0.0006
0.950  0.0065  0.0001
1.050  0.0626  0.0008
1.150  0.0146  0.0002
1.250 -0.0388 -0.0007
1.350 -0.0563 -0.0012
1.450 -0.0264 -0.0006
1.550 -0.0316 -0.0010
1.650  0.0177  0.0007
1.750  0.0060  0.0004
