# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.21404 -----------------
#dely    BF
0.050  0.4274  0.0037
0.150  0.4286  0.0038
0.250  0.3509  0.0032
0.350  0.3066  0.0030
0.450  0.2583  0.0026
0.550  0.1777  0.0019
0.650  0.1237  0.0014
0.750  0.0882  0.0011
0.850  0.0502  0.0007
0.950  0.0182  0.0003
1.050 -0.0040 -0.0001
1.150 -0.0164 -0.0003
1.250 -0.0169 -0.0004
1.350 -0.0248 -0.0006
1.450 -0.0190 -0.0006
1.550 -0.0065 -0.0003
1.650 -0.0016 -0.0001
1.750 -0.0002 -0.0000
