# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0683166 -----------------
#dely    BF
0.050  0.1840  0.0070
0.150  0.1660  0.0066
0.250  0.0997  0.0044
0.350  0.0655  0.0033
0.450  0.0570  0.0034
0.550  0.0383  0.0026
0.650  0.0273  0.0022
0.750  0.0155  0.0016
0.850  0.0125  0.0014
0.950  0.0080  0.0012
1.050  0.0042  0.0007
1.150  0.0033  0.0009
1.250  0.0016  0.0006
1.350  0.0002  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
