# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4522  0.2047  0.0154 2000000
0.150   0.4217  0.1783  0.0207 2000000
0.250   0.3541  0.1255  0.0101 2000000
0.350   0.3189  0.1018  0.0080 2000000
0.450   0.2638  0.0697  0.0101 2000000
0.550   0.2117  0.0448  0.0062 2000000
0.650   0.1691  0.0286  0.0053 2000000
0.750   0.1330  0.0177  0.0037 2000000
0.850   0.1071  0.0117  0.0146 2000000
0.950   0.0797  0.0064  0.0048 2000000
1.050   0.0581  0.0034  0.0038 2000000
1.150   0.0437  0.0019  0.0056 2000000
1.250   0.0288  0.0008  0.0018 2000000
1.350   0.0173  0.0003  0.0022 2000000
1.450   0.0105  0.0002  0.0066 2000000
1.550   0.0057  0.0000  0.0011 2000000
1.650   0.0029  0.0000  0.0007 2000000
1.750   0.0010  0.0000  0.0002 2000000
0.050   0.4508  0.2034  0.0111 4000000
0.150   0.4201  0.1767  0.0148 4000000
0.250   0.3567  0.1273  0.0077 4000000
0.350   0.3179  0.1011  0.0058 4000000
0.450   0.2658  0.0707  0.0074 4000000
0.550   0.2117  0.0449  0.0045 4000000
0.650   0.1715  0.0294  0.0045 4000000
0.750   0.1333  0.0178  0.0027 4000000
0.850   0.1073  0.0116  0.0103 4000000
0.950   0.0793  0.0063  0.0034 4000000
1.050   0.0584  0.0034  0.0027 4000000
1.150   0.0432  0.0019  0.0040 4000000
1.250   0.0284  0.0008  0.0014 4000000
1.350   0.0169  0.0003  0.0016 4000000
1.450   0.0104  0.0001  0.0047 4000000
1.550   0.0059  0.0000  0.0008 4000000
1.650   0.0028  0.0000  0.0006 4000000
1.750   0.0009  0.0000  0.0002 4000000
0.050   0.4505  0.2031  0.0090 6000000
0.150   0.4184  0.1752  0.0123 6000000
0.250   0.3577  0.1280  0.0065 6000000
0.350   0.3172  0.1006  0.0048 6000000
0.450   0.2663  0.0710  0.0061 6000000
0.550   0.2125  0.0452  0.0039 6000000
0.650   0.1725  0.0298  0.0040 6000000
0.750   0.1339  0.0179  0.0023 6000000
0.850   0.1074  0.0116  0.0084 6000000
0.950   0.0792  0.0063  0.0028 6000000
1.050   0.0583  0.0034  0.0022 6000000
1.150   0.0427  0.0018  0.0034 6000000
1.250   0.0282  0.0008  0.0012 6000000
1.350   0.0170  0.0003  0.0013 6000000
1.450   0.0105  0.0001  0.0038 6000000
1.550   0.0059  0.0000  0.0006 6000000
1.650   0.0027  0.0000  0.0005 6000000
1.750   0.0008  0.0000  0.0002 6000000
0.050   0.4504  0.2029  0.0078 8000000
0.150   0.4175  0.1744  0.0108 8000000
0.250   0.3589  0.1288  0.0059 8000000
0.350   0.3166  0.1003  0.0043 8000000
0.450   0.2664  0.0710  0.0053 8000000
0.550   0.2133  0.0455  0.0037 8000000
0.650   0.1727  0.0299  0.0035 8000000
0.750   0.1341  0.0180  0.0021 8000000
0.850   0.1072  0.0115  0.0073 8000000
0.950   0.0792  0.0063  0.0024 8000000
1.050   0.0582  0.0034  0.0019 8000000
1.150   0.0423  0.0018  0.0030 8000000
1.250   0.0280  0.0008  0.0011 8000000
1.350   0.0171  0.0003  0.0012 8000000
1.450   0.0104  0.0001  0.0033 8000000
1.550   0.0059  0.0000  0.0006 8000000
1.650   0.0027  0.0000  0.0004 8000000
1.750   0.0008  0.0000  0.0002 8000000
0.050   0.4502  0.2027  0.0070 10000000
0.150   0.4169  0.1739  0.0097 10000000
0.250   0.3599  0.1296  0.0057 10000000
0.350   0.3162  0.1000  0.0040 10000000
0.450   0.2664  0.0710  0.0047 10000000
0.550   0.2138  0.0457  0.0034 10000000
0.650   0.1729  0.0299  0.0031 10000000
0.750   0.1343  0.0180  0.0019 10000000
0.850   0.1069  0.0115  0.0066 10000000
0.950   0.0791  0.0063  0.0022 10000000
1.050   0.0580  0.0034  0.0018 10000000
1.150   0.0420  0.0018  0.0028 10000000
1.250   0.0279  0.0008  0.0010 10000000
1.350   0.0171  0.0003  0.0010 10000000
1.450   0.0105  0.0001  0.0030 10000000
1.550   0.0059  0.0000  0.0005 10000000
1.650   0.0027  0.0000  0.0004 10000000
1.750   0.0007  0.0000  0.0002 10000000
0.050   0.4501  0.2026  0.0064 12000000
0.150   0.4166  0.1736  0.0089 12000000
0.250   0.3606  0.1301  0.0054 12000000
0.350   0.3159  0.0998  0.0037 12000000
0.450   0.2665  0.0710  0.0043 12000000
0.550   0.2142  0.0459  0.0032 12000000
0.650   0.1732  0.0300  0.0029 12000000
0.750   0.1345  0.0181  0.0018 12000000
0.850   0.1066  0.0114  0.0060 12000000
0.950   0.0791  0.0063  0.0020 12000000
1.050   0.0579  0.0034  0.0016 12000000
1.150   0.0417  0.0017  0.0026 12000000
1.250   0.0278  0.0008  0.0009 12000000
1.350   0.0171  0.0003  0.0010 12000000
1.450   0.0105  0.0001  0.0027 12000000
1.550   0.0059  0.0000  0.0005 12000000
1.650   0.0026  0.0000  0.0003 12000000
1.750   0.0007  0.0000  0.0002 12000000
0.050   0.4500  0.2026  0.0060 14000000
0.150   0.4162  0.1733  0.0083 14000000
0.250   0.3611  0.1304  0.0052 14000000
0.350   0.3157  0.0997  0.0034 14000000
0.450   0.2666  0.0711  0.0040 14000000
0.550   0.2144  0.0460  0.0031 14000000
0.650   0.1734  0.0301  0.0028 14000000
0.750   0.1346  0.0181  0.0017 14000000
0.850   0.1065  0.0114  0.0056 14000000
0.950   0.0792  0.0063  0.0019 14000000
1.050   0.0578  0.0033  0.0015 14000000
1.150   0.0415  0.0017  0.0024 14000000
1.250   0.0278  0.0008  0.0009 14000000
1.350   0.0172  0.0003  0.0009 14000000
1.450   0.0105  0.0001  0.0025 14000000
1.550   0.0059  0.0000  0.0004 14000000
1.650   0.0026  0.0000  0.0003 14000000
1.750   0.0007  0.0000  0.0001 14000000
0.050   0.4501  0.2026  0.0056 16000000
0.150   0.4158  0.1729  0.0078 16000000
0.250   0.3615  0.1307  0.0050 16000000
0.350   0.3156  0.0996  0.0032 16000000
0.450   0.2666  0.0711  0.0038 16000000
0.550   0.2147  0.0461  0.0029 16000000
0.650   0.1736  0.0301  0.0026 16000000
0.750   0.1348  0.0182  0.0017 16000000
0.850   0.1064  0.0113  0.0052 16000000
0.950   0.0792  0.0063  0.0017 16000000
1.050   0.0578  0.0033  0.0014 16000000
1.150   0.0414  0.0017  0.0023 16000000
1.250   0.0277  0.0008  0.0008 16000000
1.350   0.0172  0.0003  0.0008 16000000
1.450   0.0105  0.0001  0.0023 16000000
1.550   0.0059  0.0000  0.0004 16000000
1.650   0.0026  0.0000  0.0003 16000000
1.750   0.0007  0.0000  0.0001 16000000
0.050   0.4501  0.2026  0.0053 18000000
0.150   0.4153  0.1725  0.0075 18000000
0.250   0.3619  0.1310  0.0048 18000000
0.350   0.3155  0.0996  0.0030 18000000
0.450   0.2665  0.0711  0.0036 18000000
0.550   0.2149  0.0462  0.0028 18000000
0.650   0.1737  0.0302  0.0025 18000000
0.750   0.1350  0.0182  0.0017 18000000
0.850   0.1063  0.0113  0.0050 18000000
0.950   0.0792  0.0063  0.0016 18000000
1.050   0.0577  0.0033  0.0014 18000000
1.150   0.0413  0.0017  0.0022 18000000
1.250   0.0277  0.0008  0.0008 18000000
1.350   0.0172  0.0003  0.0008 18000000
1.450   0.0105  0.0001  0.0022 18000000
1.550   0.0058  0.0000  0.0004 18000000
1.650   0.0026  0.0000  0.0003 18000000
1.750   0.0007  0.0000  0.0001 18000000
0.050   0.4501  0.2026  0.0050 20000000
0.150   0.4149  0.1722  0.0072 20000000
0.250   0.3621  0.1312  0.0046 20000000
0.350   0.3155  0.0995  0.0029 20000000
0.450   0.2665  0.0710  0.0034 20000000
0.550   0.2151  0.0463  0.0027 20000000
0.650   0.1739  0.0302  0.0024 20000000
0.750   0.1352  0.0183  0.0017 20000000
0.850   0.1063  0.0113  0.0047 20000000
0.950   0.0793  0.0063  0.0016 20000000
1.050   0.0576  0.0033  0.0013 20000000
1.150   0.0411  0.0017  0.0021 20000000
1.250   0.0276  0.0008  0.0007 20000000
1.350   0.0172  0.0003  0.0007 20000000
1.450   0.0105  0.0001  0.0021 20000000
1.550   0.0058  0.0000  0.0004 20000000
1.650   0.0026  0.0000  0.0003 20000000
1.750   0.0007  0.0000  0.0001 20000000
