# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182265 -----------------
#dely    BF
0.050  0.3186  0.0020
0.150  0.2749  0.0018
0.250  0.2519  0.0017
0.350  0.2292  0.0017
0.450  0.1928  0.0015
0.550  0.1461  0.0012
0.650  0.1187  0.0010
0.750  0.1022  0.0010
0.850  0.0625  0.0007
0.950  0.0443  0.0005
1.050  0.0349  0.0004
1.150  0.0227  0.0003
1.250  0.0186  0.0003
1.350  0.0052  0.0001
1.450 -0.0010 -0.0000
1.550  0.0024  0.0001
1.650 -0.0008 -0.0000
1.750 -0.0005 -0.0000
