# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0900078 -----------------
#dely    BF
0.050  0.1516  0.0008
0.150  0.1336  0.0008
0.250  0.1275  0.0008
0.350  0.0999  0.0006
0.450  0.0899  0.0006
0.550  0.0723  0.0005
0.650  0.0566  0.0005
0.750  0.0572  0.0005
0.850  0.0369  0.0004
0.950  0.0299  0.0004
1.050  0.0186  0.0003
1.150  0.0136  0.0002
1.250  0.0036  0.0001
1.350  0.0049  0.0001
1.450 -0.0000 -0.0000
1.550  0.0029  0.0001
1.650  0.0008  0.0000
1.750  0.0004  0.0000
