# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239171 -----------------
#dely    BF
0.050  0.3110  0.0021
0.150  0.2731  0.0019
0.250  0.2894  0.0021
0.350  0.2427  0.0019
0.450  0.2289  0.0019
0.550  0.1886  0.0016
0.650  0.1650  0.0015
0.750  0.1574  0.0016
0.850  0.1218  0.0013
0.950  0.1084  0.0013
1.050  0.0827  0.0011
1.150  0.0786  0.0012
1.250  0.0519  0.0009
1.350  0.0381  0.0008
1.450  0.0285  0.0007
1.550  0.0156  0.0004
1.650  0.0115  0.0004
1.750 -0.0016 -0.0001
