# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.47189 -----------------
#dely    BF
0.050  0.7920  0.0058
0.150  0.7990  0.0061
0.250  0.5895  0.0047
0.350  0.5913  0.0049
0.450  0.5277  0.0046
0.550  0.4003  0.0037
0.650  0.2445  0.0024
0.750  0.2603  0.0027
0.850  0.2251  0.0026
0.950  0.1201  0.0015
1.050  0.1686  0.0023
1.150  0.0953  0.0015
1.250  0.0098  0.0002
1.350 -0.0285 -0.0006
1.450 -0.0138 -0.0003
1.550 -0.0296 -0.0008
1.650 -0.0262 -0.0010
1.750 -0.0064 -0.0005
