# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0773271 -----------------
#dely    BF
0.050 -0.2506 -0.0217
0.150 -0.1399 -0.0138
0.250 -0.0727 -0.0063
0.350  0.0195  0.0019
0.450 -0.0927 -0.0097
0.550 -0.0460 -0.0054
0.650 -0.0333 -0.0046
0.750 -0.0249 -0.0037
0.850 -0.1130 -0.0177
0.950  0.0064  0.0012
1.050 -0.0106 -0.0025
1.150 -0.0021 -0.0006
1.250 -0.0013 -0.0004
1.350 -0.0119 -0.0053
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
