# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219986 -----------------
#dely    BF
0.050  0.3647  0.0023
0.150  0.3172  0.0020
0.250  0.2952  0.0020
0.350  0.2736  0.0019
0.450  0.2359  0.0018
0.550  0.1826  0.0015
0.650  0.1444  0.0013
0.750  0.1150  0.0011
0.850  0.0871  0.0009
0.950  0.0703  0.0008
1.050  0.0438  0.0006
1.150  0.0310  0.0005
1.250  0.0227  0.0004
1.350  0.0141  0.0003
1.450  0.0029  0.0001
1.550  0.0020  0.0001
1.650 -0.0020 -0.0001
1.750 -0.0004 -0.0000
