# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0184  0.0004  0.0054 2000000
0.150   0.0151  0.0002  0.0039 2000000
0.250   0.0159  0.0003  0.0054 2000000
0.350   0.0237  0.0007  0.0097 2000000
0.450   0.0194  0.0004  0.0044 2000000
0.550   0.0259  0.0007  0.0044 2000000
0.650   0.0197  0.0004  0.0037 2000000
0.750   0.0184  0.0004  0.0082 2000000
0.850   0.0191  0.0012  0.0294 2000000
0.950   0.0123  0.0002  0.0042 2000000
1.050   0.0149  0.0002  0.0032 2000000
1.150   0.0085  0.0001  0.0017 2000000
1.250   0.0051  0.0000  0.0016 2000000
1.350   0.0042  0.0000  0.0010 2000000
1.450   0.0013  0.0000  0.0006 2000000
1.550   0.0003  0.0000  0.0002 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0185  0.0004  0.0038 4000000
0.150   0.0167  0.0003  0.0033 4000000
0.250   0.0187  0.0004  0.0048 4000000
0.350   0.0226  0.0006  0.0070 4000000
0.450   0.0195  0.0004  0.0031 4000000
0.550   0.0237  0.0006  0.0039 4000000
0.650   0.0192  0.0004  0.0027 4000000
0.750   0.0172  0.0003  0.0059 4000000
0.850   0.0185  0.0008  0.0208 4000000
0.950   0.0136  0.0002  0.0033 4000000
1.050   0.0130  0.0002  0.0030 4000000
1.150   0.0083  0.0001  0.0013 4000000
1.250   0.0053  0.0000  0.0012 4000000
1.350   0.0040  0.0000  0.0008 4000000
1.450   0.0013  0.0000  0.0005 4000000
1.550   0.0003  0.0000  0.0002 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0184  0.0003  0.0031 6000000
0.150   0.0175  0.0003  0.0029 6000000
0.250   0.0196  0.0004  0.0041 6000000
0.350   0.0226  0.0005  0.0057 6000000
0.450   0.0200  0.0004  0.0027 6000000
0.550   0.0226  0.0005  0.0035 6000000
0.650   0.0192  0.0004  0.0022 6000000
0.750   0.0169  0.0003  0.0049 6000000
0.850   0.0182  0.0006  0.0170 6000000
0.950   0.0135  0.0002  0.0027 6000000
1.050   0.0122  0.0002  0.0027 6000000
1.150   0.0081  0.0001  0.0011 6000000
1.250   0.0054  0.0000  0.0010 6000000
1.350   0.0038  0.0000  0.0007 6000000
1.450   0.0012  0.0000  0.0004 6000000
1.550   0.0003  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0187  0.0004  0.0028 8000000
0.150   0.0181  0.0003  0.0027 8000000
0.250   0.0200  0.0004  0.0036 8000000
0.350   0.0226  0.0005  0.0049 8000000
0.450   0.0204  0.0004  0.0024 8000000
0.550   0.0220  0.0005  0.0032 8000000
0.650   0.0194  0.0004  0.0020 8000000
0.750   0.0167  0.0003  0.0042 8000000
0.850   0.0180  0.0005  0.0147 8000000
0.950   0.0134  0.0002  0.0023 8000000
1.050   0.0120  0.0001  0.0023 8000000
1.150   0.0079  0.0001  0.0010 8000000
1.250   0.0053  0.0000  0.0009 8000000
1.350   0.0037  0.0000  0.0006 8000000
1.450   0.0012  0.0000  0.0004 8000000
1.550   0.0003  0.0000  0.0001 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0188  0.0004  0.0025 10000000
0.150   0.0185  0.0003  0.0026 10000000
0.250   0.0203  0.0004  0.0033 10000000
0.350   0.0226  0.0005  0.0044 10000000
0.450   0.0206  0.0004  0.0022 10000000
0.550   0.0217  0.0005  0.0029 10000000
0.650   0.0195  0.0004  0.0018 10000000
0.750   0.0165  0.0003  0.0038 10000000
0.850   0.0178  0.0005  0.0132 10000000
0.950   0.0134  0.0002  0.0021 10000000
1.050   0.0118  0.0001  0.0021 10000000
1.150   0.0079  0.0001  0.0009 10000000
1.250   0.0053  0.0000  0.0008 10000000
1.350   0.0036  0.0000  0.0006 10000000
1.450   0.0011  0.0000  0.0003 10000000
1.550   0.0003  0.0000  0.0001 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0190  0.0004  0.0023 12000000
0.150   0.0189  0.0004  0.0025 12000000
0.250   0.0205  0.0004  0.0030 12000000
0.350   0.0226  0.0005  0.0040 12000000
0.450   0.0207  0.0004  0.0020 12000000
0.550   0.0216  0.0005  0.0027 12000000
0.650   0.0194  0.0004  0.0016 12000000
0.750   0.0164  0.0003  0.0035 12000000
0.850   0.0177  0.0005  0.0120 12000000
0.950   0.0134  0.0002  0.0019 12000000
1.050   0.0118  0.0001  0.0019 12000000
1.150   0.0078  0.0001  0.0008 12000000
1.250   0.0053  0.0000  0.0007 12000000
1.350   0.0036  0.0000  0.0005 12000000
1.450   0.0011  0.0000  0.0003 12000000
1.550   0.0003  0.0000  0.0001 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0192  0.0004  0.0022 14000000
0.150   0.0191  0.0004  0.0024 14000000
0.250   0.0206  0.0004  0.0028 14000000
0.350   0.0225  0.0005  0.0037 14000000
0.450   0.0208  0.0004  0.0019 14000000
0.550   0.0215  0.0005  0.0025 14000000
0.650   0.0194  0.0004  0.0015 14000000
0.750   0.0163  0.0003  0.0032 14000000
0.850   0.0176  0.0004  0.0111 14000000
0.950   0.0134  0.0002  0.0018 14000000
1.050   0.0118  0.0001  0.0018 14000000
1.150   0.0078  0.0001  0.0007 14000000
1.250   0.0052  0.0000  0.0006 14000000
1.350   0.0035  0.0000  0.0005 14000000
1.450   0.0011  0.0000  0.0003 14000000
1.550   0.0003  0.0000  0.0001 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0194  0.0004  0.0021 16000000
0.150   0.0194  0.0004  0.0023 16000000
0.250   0.0207  0.0004  0.0027 16000000
0.350   0.0225  0.0005  0.0035 16000000
0.450   0.0209  0.0004  0.0018 16000000
0.550   0.0214  0.0005  0.0024 16000000
0.650   0.0194  0.0004  0.0014 16000000
0.750   0.0164  0.0003  0.0030 16000000
0.850   0.0175  0.0004  0.0104 16000000
0.950   0.0134  0.0002  0.0017 16000000
1.050   0.0117  0.0001  0.0017 16000000
1.150   0.0078  0.0001  0.0007 16000000
1.250   0.0052  0.0000  0.0006 16000000
1.350   0.0035  0.0000  0.0005 16000000
1.450   0.0011  0.0000  0.0003 16000000
1.550   0.0003  0.0000  0.0001 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0196  0.0004  0.0021 18000000
0.150   0.0196  0.0004  0.0023 18000000
0.250   0.0208  0.0004  0.0025 18000000
0.350   0.0224  0.0005  0.0033 18000000
0.450   0.0211  0.0004  0.0017 18000000
0.550   0.0213  0.0005  0.0022 18000000
0.650   0.0194  0.0004  0.0013 18000000
0.750   0.0164  0.0003  0.0029 18000000
0.850   0.0174  0.0004  0.0098 18000000
0.950   0.0133  0.0002  0.0016 18000000
1.050   0.0117  0.0001  0.0016 18000000
1.150   0.0078  0.0001  0.0007 18000000
1.250   0.0052  0.0000  0.0006 18000000
1.350   0.0034  0.0000  0.0005 18000000
1.450   0.0011  0.0000  0.0003 18000000
1.550   0.0003  0.0000  0.0001 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0197  0.0004  0.0020 20000000
0.150   0.0198  0.0004  0.0022 20000000
0.250   0.0208  0.0004  0.0024 20000000
0.350   0.0224  0.0005  0.0031 20000000
0.450   0.0212  0.0005  0.0017 20000000
0.550   0.0212  0.0005  0.0021 20000000
0.650   0.0194  0.0004  0.0013 20000000
0.750   0.0165  0.0003  0.0027 20000000
0.850   0.0173  0.0004  0.0093 20000000
0.950   0.0133  0.0002  0.0015 20000000
1.050   0.0117  0.0001  0.0015 20000000
1.150   0.0077  0.0001  0.0006 20000000
1.250   0.0052  0.0000  0.0005 20000000
1.350   0.0034  0.0000  0.0005 20000000
1.450   0.0011  0.0000  0.0002 20000000
1.550   0.0003  0.0000  0.0001 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
