# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0555  0.0032  0.0084 2000000
0.150   0.0508  0.0026  0.0047 2000000
0.250   0.0441  0.0020  0.0058 2000000
0.350   0.0387  0.0015  0.0056 2000000
0.450   0.0369  0.0014  0.0067 2000000
0.550   0.0246  0.0006  0.0041 2000000
0.650   0.0222  0.0005  0.0040 2000000
0.750   0.0182  0.0004  0.0053 2000000
0.850   0.0110  0.0001  0.0026 2000000
0.950   0.0068  0.0001  0.0019 2000000
1.050   0.0044  0.0000  0.0041 2000000
1.150  -0.0007  0.0000  0.0022 2000000
1.250  -0.0030  0.0000  0.0016 2000000
1.350  -0.0023  0.0000  0.0052 2000000
1.450  -0.0042  0.0000  0.0012 2000000
1.550  -0.0015  0.0000  0.0007 2000000
1.650  -0.0018  0.0000  0.0006 2000000
1.750  -0.0004  0.0000  0.0008 2000000
0.050   0.0563  0.0032  0.0061 4000000
0.150   0.0511  0.0026  0.0033 4000000
0.250   0.0451  0.0021  0.0043 4000000
0.350   0.0394  0.0016  0.0040 4000000
0.450   0.0364  0.0013  0.0048 4000000
0.550   0.0263  0.0007  0.0034 4000000
0.650   0.0226  0.0005  0.0029 4000000
0.750   0.0179  0.0003  0.0038 4000000
0.850   0.0107  0.0001  0.0019 4000000
0.950   0.0066  0.0000  0.0014 4000000
1.050   0.0044  0.0000  0.0029 4000000
1.150  -0.0005  0.0000  0.0016 4000000
1.250  -0.0032  0.0000  0.0012 4000000
1.350  -0.0033  0.0000  0.0038 4000000
1.450  -0.0043  0.0000  0.0008 4000000
1.550  -0.0020  0.0000  0.0007 4000000
1.650  -0.0018  0.0000  0.0004 4000000
1.750  -0.0006  0.0000  0.0006 4000000
0.050   0.0570  0.0033  0.0051 6000000
0.150   0.0514  0.0026  0.0027 6000000
0.250   0.0456  0.0021  0.0036 6000000
0.350   0.0394  0.0016  0.0033 6000000
0.450   0.0361  0.0013  0.0039 6000000
0.550   0.0273  0.0008  0.0031 6000000
0.650   0.0227  0.0005  0.0023 6000000
0.750   0.0180  0.0003  0.0031 6000000
0.850   0.0108  0.0001  0.0016 6000000
0.950   0.0062  0.0000  0.0013 6000000
1.050   0.0041  0.0000  0.0024 6000000
1.150  -0.0006  0.0000  0.0013 6000000
1.250  -0.0032  0.0000  0.0010 6000000
1.350  -0.0035  0.0000  0.0031 6000000
1.450  -0.0043  0.0000  0.0007 6000000
1.550  -0.0022  0.0000  0.0006 6000000
1.650  -0.0018  0.0000  0.0003 6000000
1.750  -0.0006  0.0000  0.0005 6000000
0.050   0.0572  0.0033  0.0044 8000000
0.150   0.0513  0.0026  0.0024 8000000
0.250   0.0459  0.0021  0.0031 8000000
0.350   0.0395  0.0016  0.0029 8000000
0.450   0.0360  0.0013  0.0034 8000000
0.550   0.0279  0.0008  0.0029 8000000
0.650   0.0228  0.0005  0.0020 8000000
0.750   0.0180  0.0003  0.0027 8000000
0.850   0.0109  0.0001  0.0014 8000000
0.950   0.0060  0.0000  0.0011 8000000
1.050   0.0039  0.0000  0.0021 8000000
1.150  -0.0006  0.0000  0.0011 8000000
1.250  -0.0032  0.0000  0.0008 8000000
1.350  -0.0035  0.0000  0.0027 8000000
1.450  -0.0042  0.0000  0.0006 8000000
1.550  -0.0022  0.0000  0.0006 8000000
1.650  -0.0017  0.0000  0.0003 8000000
1.750  -0.0006  0.0000  0.0004 8000000
0.050   0.0572  0.0033  0.0039 10000000
0.150   0.0513  0.0026  0.0021 10000000
0.250   0.0461  0.0021  0.0028 10000000
0.350   0.0397  0.0016  0.0026 10000000
0.450   0.0361  0.0013  0.0031 10000000
0.550   0.0281  0.0008  0.0026 10000000
0.650   0.0229  0.0005  0.0018 10000000
0.750   0.0179  0.0003  0.0024 10000000
0.850   0.0109  0.0001  0.0012 10000000
0.950   0.0060  0.0000  0.0010 10000000
1.050   0.0038  0.0000  0.0019 10000000
1.150  -0.0007  0.0000  0.0010 10000000
1.250  -0.0032  0.0000  0.0007 10000000
1.350  -0.0036  0.0000  0.0024 10000000
1.450  -0.0042  0.0000  0.0005 10000000
1.550  -0.0023  0.0000  0.0005 10000000
1.650  -0.0017  0.0000  0.0003 10000000
1.750  -0.0006  0.0000  0.0004 10000000
0.050   0.0572  0.0033  0.0036 12000000
0.150   0.0513  0.0026  0.0019 12000000
0.250   0.0462  0.0021  0.0026 12000000
0.350   0.0399  0.0016  0.0024 12000000
0.450   0.0362  0.0013  0.0028 12000000
0.550   0.0282  0.0008  0.0024 12000000
0.650   0.0228  0.0005  0.0017 12000000
0.750   0.0179  0.0003  0.0022 12000000
0.850   0.0109  0.0001  0.0011 12000000
0.950   0.0060  0.0000  0.0009 12000000
1.050   0.0036  0.0000  0.0018 12000000
1.150  -0.0007  0.0000  0.0009 12000000
1.250  -0.0032  0.0000  0.0007 12000000
1.350  -0.0036  0.0000  0.0022 12000000
1.450  -0.0041  0.0000  0.0005 12000000
1.550  -0.0023  0.0000  0.0005 12000000
1.650  -0.0017  0.0000  0.0003 12000000
1.750  -0.0006  0.0000  0.0003 12000000
0.050   0.0572  0.0033  0.0033 14000000
0.150   0.0512  0.0026  0.0018 14000000
0.250   0.0464  0.0022  0.0025 14000000
0.350   0.0401  0.0016  0.0023 14000000
0.450   0.0362  0.0013  0.0026 14000000
0.550   0.0283  0.0008  0.0022 14000000
0.650   0.0228  0.0005  0.0015 14000000
0.750   0.0178  0.0003  0.0020 14000000
0.850   0.0109  0.0001  0.0010 14000000
0.950   0.0060  0.0000  0.0009 14000000
1.050   0.0034  0.0000  0.0017 14000000
1.150  -0.0007  0.0000  0.0009 14000000
1.250  -0.0032  0.0000  0.0006 14000000
1.350  -0.0036  0.0000  0.0020 14000000
1.450  -0.0041  0.0000  0.0005 14000000
1.550  -0.0023  0.0000  0.0004 14000000
1.650  -0.0017  0.0000  0.0002 14000000
1.750  -0.0006  0.0000  0.0003 14000000
0.050   0.0572  0.0033  0.0031 16000000
0.150   0.0512  0.0026  0.0017 16000000
0.250   0.0465  0.0022  0.0023 16000000
0.350   0.0403  0.0016  0.0022 16000000
0.450   0.0363  0.0013  0.0024 16000000
0.550   0.0284  0.0008  0.0021 16000000
0.650   0.0228  0.0005  0.0015 16000000
0.750   0.0178  0.0003  0.0019 16000000
0.850   0.0109  0.0001  0.0010 16000000
0.950   0.0061  0.0000  0.0008 16000000
1.050   0.0033  0.0000  0.0017 16000000
1.150  -0.0008  0.0000  0.0008 16000000
1.250  -0.0031  0.0000  0.0006 16000000
1.350  -0.0036  0.0000  0.0019 16000000
