# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.157123 -----------------
#dely    BF
0.050  0.1918  0.0017
0.150  0.1982  0.0018
0.250  0.2155  0.0020
0.350  0.1692  0.0017
0.450  0.1417  0.0015
0.550  0.1506  0.0016
0.650  0.1046  0.0012
0.750  0.0981  0.0012
0.850  0.0725  0.0010
0.950  0.0746  0.0011
1.050  0.0554  0.0009
1.150  0.0338  0.0006
1.250  0.0219  0.0005
1.350  0.0165  0.0004
1.450  0.0207  0.0006
1.550  0.0053  0.0002
1.650 -0.0002 -0.0000
1.750  0.0009  0.0002
