# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.54316 -----------------
#dely    BF
0.050  0.7933  0.0049
0.150  0.8503  0.0054
0.250  0.7676  0.0051
0.350  0.6681  0.0047
0.450  0.5718  0.0043
0.550  0.5149  0.0042
0.650  0.4145  0.0037
0.750  0.3487  0.0034
0.850  0.2080  0.0022
0.950  0.1037  0.0012
1.050  0.1032  0.0014
1.150  0.0804  0.0012
1.250  0.0193  0.0003
1.350  0.0032  0.0001
1.450  0.0109  0.0003
1.550 -0.0143 -0.0004
1.650 -0.0100 -0.0004
1.750 -0.0020 -0.0002
