# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0574866 -----------------
#dely    BF
0.050  0.3041  0.0022
0.150  0.4994  0.0037
0.250  0.3165  0.0024
0.350  0.1004  0.0008
0.450  0.0285  0.0002
0.550 -0.0779 -0.0007
0.650 -0.1103 -0.0011
0.750 -0.1770 -0.0018
0.850 -0.2231 -0.0024
0.950 -0.2413 -0.0029
1.050 -0.2618 -0.0035
1.150 -0.2128 -0.0032
1.250 -0.1308 -0.0021
1.350 -0.1586 -0.0030
1.450 -0.0900 -0.0020
1.550 -0.0879 -0.0023
1.650 -0.0490 -0.0019
1.750 -0.0036 -0.0002
