# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154139 -----------------
#dely    BF
0.050  0.0133  0.0003
0.150  0.0010  0.0000
0.250  0.0052  0.0001
0.350  0.0345  0.0008
0.450 -0.0248 -0.0006
0.550 -0.0241 -0.0006
0.650 -0.0374 -0.0010
0.750 -0.0278 -0.0008
0.850 -0.0256 -0.0008
0.950 -0.0248 -0.0009
1.050 -0.0203 -0.0009
1.150 -0.0187 -0.0009
1.250 -0.0009 -0.0001
1.350 -0.0054 -0.0004
1.450 -0.0001 -0.0000
1.550  0.0015  0.0002
1.650  0.0005  0.0001
1.750  0.0000  0.0000
