# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104651 -----------------
#dely    BF
0.050 -0.3692 -0.0193
0.150 -0.3069 -0.0158
0.250 -0.2766 -0.0157
0.350 -0.2639 -0.0154
0.450  0.0529  0.0032
0.550  0.0521  0.0035
0.650 -0.0392 -0.0030
0.750 -0.0123 -0.0010
0.850  0.0172  0.0015
0.950  0.1444  0.0140
1.050 -0.0062 -0.0008
1.150 -0.0605 -0.0083
1.250 -0.0240 -0.0046
1.350  0.0361  0.0079
1.450  0.0107  0.0048
1.550 -0.0009 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
