# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=2.18306 -----------------
#dely    BF
0.050  2.8986  0.0225
0.150  3.0888  0.0247
0.250  2.5638  0.0215
0.350  2.2946  0.0200
0.450  2.3041  0.0211
0.550  2.0594  0.0200
0.650  1.7809  0.0182
0.750  1.4766  0.0163
0.850  1.2129  0.0142
0.950  0.9919  0.0126
1.050  0.6672  0.0093
1.150  0.3921  0.0060
1.250  0.1189  0.0020
1.350  0.1119  0.0022
1.450  0.1516  0.0035
1.550 -0.0071 -0.0002
1.650 -0.1821 -0.0068
1.750 -0.0936 -0.0060
