# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.00690933 -----------------
#dely    BF
0.050 -0.1178 -0.0009
0.150 -0.0931 -0.0007
0.250 -0.1077 -0.0009
0.350 -0.0312 -0.0003
0.450 -0.0347 -0.0003
0.550  0.0061  0.0001
0.650  0.0352  0.0004
0.750  0.0256  0.0003
0.850  0.0588  0.0008
0.950  0.0613  0.0010
1.050  0.0570  0.0010
1.150  0.0735  0.0015
1.250  0.0497  0.0012
1.350  0.0353  0.0010
1.450  0.0225  0.0008
1.550  0.0235  0.0010
1.650  0.0048  0.0004
1.750  0.0001  0.0000
