# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0100405 -----------------
#dely    BF
0.050 -0.0196 -0.0000
0.150 -0.0157 -0.0000
0.250 -0.0131 -0.0000
0.350 -0.0055 -0.0000
0.450  0.0008  0.0000
0.550  0.0087  0.0000
0.650  0.0125  0.0000
0.750  0.0148  0.0000
0.850  0.0171  0.0000
0.950  0.0186  0.0000
1.050  0.0170  0.0000
1.150  0.0167  0.0000
1.250  0.0142  0.0000
1.350  0.0131  0.0001
1.450  0.0107  0.0001
1.550  0.0069  0.0000
1.650  0.0030  0.0000
1.750  0.0003  0.0000
