# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.209548 -----------------
#dely    BF
0.050  0.3784  0.0141
0.150  0.3909  0.0151
0.250  0.2920  0.0124
0.350  0.2709  0.0118
0.450  0.2902  0.0143
0.550  0.2011  0.0101
0.650  0.0582  0.0036
0.750  0.0954  0.0062
0.850  0.0627  0.0052
0.950  0.0399  0.0041
1.050 -0.0014 -0.0002
1.150  0.0096  0.0013
1.250 -0.0026 -0.0006
1.350  0.0084  0.0019
1.450  0.0019  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
