# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.38074 -----------------
#dely    BF
0.050  0.5892  0.0035
0.150  0.6310  0.0039
0.250  0.5523  0.0036
0.350  0.4707  0.0032
0.450  0.3893  0.0029
0.550  0.3582  0.0028
0.650  0.1949  0.0017
0.750  0.2675  0.0025
0.850  0.1502  0.0016
0.950  0.1006  0.0012
1.050  0.0601  0.0008
1.150  0.0527  0.0008
1.250  0.0255  0.0004
1.350 -0.0117 -0.0002
1.450 -0.0119 -0.0003
1.550 -0.0053 -0.0002
1.650 -0.0054 -0.0002
1.750 -0.0006 -0.0000
