# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0132784 -----------------
#dely    BF
0.050 -0.4548 -0.0035
0.150 -0.3885 -0.0031
0.250 -0.3806 -0.0032
0.350 -0.2367 -0.0021
0.450 -0.0927 -0.0009
0.550  0.0202  0.0002
0.650  0.0370  0.0004
0.750  0.0629  0.0008
0.850  0.1753  0.0023
0.950  0.1887  0.0028
1.050  0.1981  0.0034
1.150  0.1696  0.0033
1.250  0.2288  0.0052
1.350  0.1204  0.0033
1.450  0.1188  0.0041
1.550  0.0774  0.0036
1.650  0.0224  0.0017
1.750  0.0008  0.0002
