# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0713025 -----------------
#dely    BF
0.050 -0.1589 -0.0190
0.150 -0.3592 -0.0472
0.250 -0.4130 -0.0616
0.350 -0.2557 -0.0415
0.450 -0.0890 -0.0144
0.550 -0.0023 -0.0005
0.650  0.0583  0.0134
0.750  0.0639  0.0171
0.850  0.1156  0.0298
0.950  0.3039  0.0962
1.050  0.0199  0.0115
1.150  0.0036  0.0036
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
