# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0784282 -----------------
#dely    BF
0.050  0.1642  0.0069
0.150  0.1581  0.0069
0.250  0.1508  0.0068
0.350  0.0983  0.0047
0.450  0.0666  0.0036
0.550  0.0582  0.0034
0.650  0.0425  0.0028
0.750  0.0144  0.0011
0.850  0.0152  0.0013
0.950  0.0033  0.0004
1.050  0.0075  0.0009
1.150  0.0039  0.0007
1.250  0.0008  0.0001
1.350  0.0010  0.0002
1.450 -0.0006 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
