# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.330511 -----------------
#dely    BF
0.050  0.5365  0.0006
0.150  0.5009  0.0006
0.250  0.4553  0.0005
0.350  0.3933  0.0005
0.450  0.3343  0.0004
0.550  0.2792  0.0004
0.650  0.2231  0.0004
0.750  0.1763  0.0003
0.850  0.1326  0.0003
0.950  0.0991  0.0002
1.050  0.0679  0.0002
1.150  0.0454  0.0001
1.250  0.0295  0.0001
1.350  0.0176  0.0001
1.450  0.0094  0.0000
1.550  0.0038  0.0000
1.650  0.0009  0.0000
1.750  0.0000  0.0000
