# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0836944 -----------------
#dely    BF
0.050  0.1639  0.0217
0.150  0.1511  0.0214
0.250  0.1413  0.0198
0.350  0.1056  0.0154
0.450  0.1009  0.0171
0.550  0.0501  0.0129
0.650  0.0339  0.0078
0.750  0.0149  0.0053
0.850  0.0241  0.0060
0.950  0.0281  0.0126
1.050  0.0216  0.0108
1.150  0.0014  0.0010
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
