# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4102  0.1683  0.0082 2000000
0.150   0.3802  0.1446  0.0070 2000000
0.250   0.3329  0.1110  0.0126 2000000
0.350   0.3011  0.0908  0.0113 2000000
0.450   0.2491  0.0621  0.0046 2000000
0.550   0.2062  0.0426  0.0090 2000000
0.650   0.1649  0.0272  0.0066 2000000
0.750   0.1331  0.0177  0.0035 2000000
0.850   0.0994  0.0099  0.0041 2000000
0.950   0.0727  0.0053  0.0063 2000000
1.050   0.0491  0.0025  0.0068 2000000
1.150   0.0339  0.0012  0.0043 2000000
1.250   0.0242  0.0006  0.0038 2000000
1.350   0.0132  0.0002  0.0044 2000000
1.450   0.0079  0.0001  0.0017 2000000
1.550   0.0041  0.0000  0.0008 2000000
1.650   0.0011  0.0000  0.0015 2000000
1.750   0.0008  0.0000  0.0003 2000000
0.050   0.4125  0.1702  0.0063 4000000
0.150   0.3806  0.1449  0.0050 4000000
0.250   0.3366  0.1134  0.0097 4000000
0.350   0.3012  0.0908  0.0080 4000000
0.450   0.2500  0.0625  0.0034 4000000
0.550   0.2073  0.0430  0.0065 4000000
0.650   0.1663  0.0277  0.0049 4000000
0.750   0.1330  0.0177  0.0025 4000000
0.850   0.0993  0.0099  0.0029 4000000
0.950   0.0725  0.0053  0.0044 4000000
1.050   0.0499  0.0025  0.0049 4000000
1.150   0.0345  0.0012  0.0031 4000000
1.250   0.0232  0.0005  0.0028 4000000
1.350   0.0133  0.0002  0.0031 4000000
1.450   0.0080  0.0001  0.0012 4000000
1.550   0.0042  0.0000  0.0006 4000000
1.650   0.0013  0.0000  0.0011 4000000
1.750   0.0006  0.0000  0.0003 4000000
0.050   0.4132  0.1708  0.0052 6000000
0.150   0.3804  0.1447  0.0041 6000000
0.250   0.3381  0.1144  0.0082 6000000
0.350   0.3010  0.0906  0.0066 6000000
0.450   0.2506  0.0628  0.0029 6000000
0.550   0.2081  0.0433  0.0054 6000000
0.650   0.1665  0.0278  0.0040 6000000
0.750   0.1329  0.0177  0.0020 6000000
0.850   0.0990  0.0098  0.0024 6000000
0.950   0.0726  0.0053  0.0036 6000000
1.050   0.0503  0.0025  0.0040 6000000
1.150   0.0347  0.0012  0.0025 6000000
1.250   0.0229  0.0005  0.0024 6000000
1.350   0.0132  0.0002  0.0026 6000000
1.450   0.0079  0.0001  0.0010 6000000
1.550   0.0043  0.0000  0.0005 6000000
1.650   0.0015  0.0000  0.0009 6000000
1.750   0.0005  0.0000  0.0002 6000000
0.050   0.4133  0.1709  0.0045 8000000
0.150   0.3803  0.1447  0.0035 8000000
0.250   0.3390  0.1150  0.0073 8000000
0.350   0.3007  0.0904  0.0057 8000000
0.450   0.2507  0.0629  0.0025 8000000
0.550   0.2083  0.0434  0.0047 8000000
0.650   0.1665  0.0277  0.0035 8000000
0.750   0.1325  0.0176  0.0019 8000000
0.850   0.0991  0.0098  0.0021 8000000
0.950   0.0726  0.0053  0.0031 8000000
1.050   0.0505  0.0026  0.0035 8000000
1.150   0.0348  0.0012  0.0022 8000000
1.250   0.0227  0.0005  0.0021 8000000
1.350   0.0132  0.0002  0.0022 8000000
1.450   0.0078  0.0001  0.0009 8000000
1.550   0.0043  0.0000  0.0004 8000000
1.650   0.0015  0.0000  0.0008 8000000
1.750   0.0005  0.0000  0.0002 8000000
0.050   0.4133  0.1709  0.0041 10000000
0.150   0.3806  0.1449  0.0032 10000000
0.250   0.3397  0.1154  0.0066 10000000
0.350   0.3003  0.0902  0.0052 10000000
0.450   0.2508  0.0629  0.0023 10000000
0.550   0.2083  0.0434  0.0042 10000000
0.650   0.1662  0.0276  0.0032 10000000
0.750   0.1323  0.0175  0.0017 10000000
0.850   0.0992  0.0098  0.0019 10000000
0.950   0.0726  0.0053  0.0028 10000000
1.050   0.0508  0.0026  0.0032 10000000
1.150   0.0349  0.0012  0.0020 10000000
1.250   0.0226  0.0005  0.0019 10000000
1.350   0.0132  0.0002  0.0020 10000000
1.450   0.0079  0.0001  0.0008 10000000
1.550   0.0043  0.0000  0.0004 10000000
1.650   0.0016  0.0000  0.0007 10000000
1.750   0.0005  0.0000  0.0002 10000000
0.050   0.4134  0.1709  0.0037 12000000
0.150   0.3808  0.1451  0.0030 12000000
0.250   0.3402  0.1158  0.0062 12000000
0.350   0.2999  0.0900  0.0048 12000000
0.450   0.2509  0.0629  0.0021 12000000
0.550   0.2082  0.0434  0.0038 12000000
0.650   0.1659  0.0275  0.0030 12000000
0.750   0.1321  0.0174  0.0017 12000000
0.850   0.0992  0.0098  0.0018 12000000
0.950   0.0726  0.0053  0.0026 12000000
1.050   0.0510  0.0026  0.0029 12000000
1.150   0.0349  0.0012  0.0018 12000000
1.250   0.0225  0.0005  0.0017 12000000
1.350   0.0132  0.0002  0.0018 12000000
1.450   0.0079  0.0001  0.0007 12000000
1.550   0.0044  0.0000  0.0003 12000000
1.650   0.0016  0.0000  0.0007 12000000
1.750   0.0005  0.0000  0.0002 12000000
0.050   0.4133  0.1708  0.0034 14000000
0.150   0.3809  0.1451  0.0028 14000000
0.250   0.3405  0.1160  0.0058 14000000
0.350   0.2996  0.0898  0.0045 14000000
0.450   0.2510  0.0630  0.0019 14000000
0.550   0.2081  0.0433  0.0036 14000000
0.650   0.1657  0.0275  0.0028 14000000
0.750   0.1319  0.0174  0.0016 14000000
0.850   0.0992  0.0098  0.0016 14000000
0.950   0.0726  0.0053  0.0024 14000000
1.050   0.0511  0.0026  0.0027 14000000
1.150   0.0349  0.0012  0.0017 14000000
1.250   0.0224  0.0005  0.0016 14000000
1.350   0.0133  0.0002  0.0017 14000000
1.450   0.0079  0.0001  0.0007 14000000
1.550   0.0044  0.0000  0.0003 14000000
1.650   0.0016  0.0000  0.0006 14000000
1.750   0.0005  0.0000  0.0002 14000000
0.050   0.4132  0.1708  0.0032 16000000
0.150   0.3808  0.1450  0.0026 16000000
0.250   0.3407  0.1161  0.0054 16000000
0.350   0.2993  0.0896  0.0043 16000000
0.450   0.2510  0.0630  0.0018 16000000
0.550   0.2079  0.0433  0.0034 16000000
0.650   0.1657  0.0274  0.0026 16000000
0.750   0.1318  0.0174  0.0015 16000000
0.850   0.0992  0.0098  0.0015 16000000
0.950   0.0727  0.0053  0.0022 16000000
1.050   0.0512  0.0026  0.0026 16000000
1.150   0.0349  0.0012  0.0016 16000000
1.250   0.0224  0.0005  0.0015 16000000
1.350   0.0133  0.0002  0.0016 16000000
1.450   0.0079  0.0001  0.0006 16000000
1.550   0.0044  0.0000  0.0003 16000000
1.650   0.0016  0.0000  0.0006 16000000
1.750   0.0005  0.0000  0.0002 16000000
0.050   0.4132  0.1708  0.0030 18000000
0.150   0.3807  0.1450  0.0025 18000000
0.250   0.3409  0.1163  0.0051 18000000
0.350   0.2991  0.0895  0.0041 18000000
0.450   0.2511  0.0630  0.0017 18000000
0.550   0.2079  0.0432  0.0032 18000000
0.650   0.1656  0.0274  0.0025 18000000
0.750   0.1317  0.0173  0.0015 18000000
0.850   0.0992  0.0098  0.0014 18000000
0.950   0.0727  0.0053  0.0021 18000000
1.050   0.0513  0.0026  0.0024 18000000
1.150   0.0349  0.0012  0.0015 18000000
1.250   0.0223  0.0005  0.0014 18000000
1.350   0.0133  0.0002  0.0015 18000000
1.450   0.0079  0.0001  0.0006 18000000
1.550   0.0044  0.0000  0.0003 18000000
1.650   0.0016  0.0000  0.0005 18000000
1.750   0.0005  0.0000  0.0001 18000000
0.050   0.4132  0.1708  0.0029 20000000
0.150   0.3807  0.1449  0.0023 20000000
0.250   0.3411  0.1164  0.0049 20000000
0.350   0.2989  0.0893  0.0039 20000000
0.450   0.2511  0.0631  0.0016 20000000
0.550   0.2078  0.0432  0.0030 20000000
0.650   0.1656  0.0274  0.0024 20000000
0.750   0.1316  0.0173  0.0014 20000000
0.850   0.0991  0.0098  0.0014 20000000
0.950   0.0727  0.0053  0.0020 20000000
1.050   0.0513  0.0026  0.0023 20000000
1.150   0.0349  0.0012  0.0014 20000000
1.250   0.0223  0.0005  0.0014 20000000
1.350   0.0133  0.0002  0.0014 20000000
1.450   0.0079  0.0001  0.0005 20000000
1.550   0.0044  0.0000  0.0003 20000000
1.650   0.0016  0.0000  0.0005 20000000
1.750   0.0005  0.0000  0.0001 20000000
