# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0502101 -----------------
#dely    BF
0.050  0.0901  0.0120
0.150  0.0670  0.0090
0.250  0.0785  0.0124
0.350  0.0507  0.0083
0.450  0.0602  0.0098
0.550  0.0329  0.0073
0.650  0.0340  0.0076
0.750  0.0198  0.0055
0.850  0.0308  0.0071
0.950  0.0225  0.0071
1.050  0.0091  0.0041
1.150  0.0030  0.0017
1.250  0.0018  0.0013
1.350  0.0015  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
