# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0947835 -----------------
#dely    BF
0.050  0.2198  0.0311
0.150  0.2085  0.0338
0.250  0.1256  0.0191
0.350  0.1663  0.0299
0.450  0.0738  0.0157
0.550  0.0322  0.0063
0.650  0.0855  0.0182
0.750  0.0297  0.0082
0.850 -0.0036 -0.0013
0.950  0.0126  0.0047
1.050 -0.0015 -0.0007
1.150 -0.0032 -0.0016
1.250  0.0022  0.0022
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
