# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.99198 -----------------
#dely    BF
0.050  2.5281  0.0231
0.150  2.5421  0.0241
0.250  2.1881  0.0215
0.350  2.2112  0.0226
0.450  1.8859  0.0205
0.550  1.8387  0.0210
0.650  1.6149  0.0199
0.750  1.2755  0.0170
0.850  1.0449  0.0149
0.950  0.8961  0.0140
1.050  0.6261  0.0111
1.150  0.4762  0.0093
1.250  0.3412  0.0077
1.350  0.2191  0.0057
1.450  0.1454  0.0047
1.550  0.0559  0.0023
1.650  0.0314  0.0021
1.750 -0.0010 -0.0002
