# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00978206 -----------------
#dely    BF
0.050  0.0056  0.0005
0.150 -0.0036 -0.0003
0.250 -0.0104 -0.0009
0.350 -0.0179 -0.0017
0.450  0.0038  0.0004
0.550  0.0024  0.0003
0.650  0.0094  0.0013
0.750  0.0385  0.0047
0.850  0.0406  0.0067
0.950  0.0152  0.0028
1.050  0.0065  0.0017
1.150  0.0038  0.0011
1.250  0.0051  0.0021
1.350 -0.0033 -0.0015
1.450  0.0005  0.0005
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
