# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0122  0.0002  0.0054 2000000
0.150   0.0173  0.0003  0.0062 2000000
0.250   0.0130  0.0002  0.0062 2000000
0.350   0.0101  0.0001  0.0036 2000000
0.450   0.0080  0.0001  0.0066 2000000
0.550   0.0064  0.0001  0.0042 2000000
0.650   0.0040  0.0000  0.0041 2000000
0.750   0.0006  0.0000  0.0035 2000000
0.850  -0.0006  0.0000  0.0034 2000000
0.950  -0.0014  0.0000  0.0031 2000000
1.050  -0.0049  0.0000  0.0019 2000000
1.150  -0.0037  0.0000  0.0023 2000000
1.250  -0.0057  0.0000  0.0012 2000000
1.350  -0.0060  0.0000  0.0024 2000000
1.450  -0.0026  0.0000  0.0015 2000000
1.550  -0.0020  0.0000  0.0012 2000000
1.650  -0.0012  0.0000  0.0006 2000000
1.750  -0.0008  0.0000  0.0004 2000000
0.050   0.0140  0.0002  0.0043 4000000
0.150   0.0156  0.0003  0.0047 4000000
0.250   0.0128  0.0002  0.0044 4000000
0.350   0.0104  0.0001  0.0025 4000000
0.450   0.0080  0.0001  0.0047 4000000
0.550   0.0052  0.0000  0.0032 4000000
0.650   0.0037  0.0000  0.0029 4000000
0.750  -0.0003  0.0000  0.0026 4000000
0.850  -0.0009  0.0000  0.0024 4000000
0.950  -0.0022  0.0000  0.0024 4000000
1.050  -0.0049  0.0000  0.0013 4000000
1.150  -0.0039  0.0000  0.0017 4000000
1.250  -0.0057  0.0000  0.0009 4000000
1.350  -0.0054  0.0000  0.0018 4000000
1.450  -0.0031  0.0000  0.0011 4000000
1.550  -0.0020  0.0000  0.0009 4000000
1.650  -0.0011  0.0000  0.0005 4000000
1.750  -0.0007  0.0000  0.0003 4000000
0.050   0.0147  0.0002  0.0036 6000000
0.150   0.0151  0.0002  0.0039 6000000
0.250   0.0127  0.0002  0.0036 6000000
0.350   0.0105  0.0001  0.0021 6000000
0.450   0.0082  0.0001  0.0038 6000000
0.550   0.0049  0.0000  0.0026 6000000
0.650   0.0037  0.0000  0.0024 6000000
0.750  -0.0002  0.0000  0.0022 6000000
0.850  -0.0010  0.0000  0.0020 6000000
0.950  -0.0025  0.0000  0.0020 6000000
1.050  -0.0047  0.0000  0.0011 6000000
1.150  -0.0042  0.0000  0.0014 6000000
1.250  -0.0057  0.0000  0.0007 6000000
1.350  -0.0052  0.0000  0.0015 6000000
1.450  -0.0031  0.0000  0.0009 6000000
1.550  -0.0021  0.0000  0.0007 6000000
1.650  -0.0011  0.0000  0.0004 6000000
1.750  -0.0006  0.0000  0.0003 6000000
0.050   0.0150  0.0002  0.0032 8000000
0.150   0.0148  0.0002  0.0034 8000000
0.250   0.0126  0.0002  0.0031 8000000
0.350   0.0106  0.0001  0.0018 8000000
0.450   0.0085  0.0001  0.0034 8000000
0.550   0.0050  0.0000  0.0023 8000000
0.650   0.0037  0.0000  0.0021 8000000
0.750  -0.0001  0.0000  0.0019 8000000
0.850  -0.0010  0.0000  0.0017 8000000
0.950  -0.0027  0.0000  0.0018 8000000
1.050  -0.0047  0.0000  0.0010 8000000
1.150  -0.0043  0.0000  0.0012 8000000
1.250  -0.0057  0.0000  0.0006 8000000
1.350  -0.0051  0.0000  0.0013 8000000
