# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=31.9293 -----------------
#dely    BF
0.050 -10.7573 -0.1477
0.150 -19.0228 -0.2716
0.250 -19.9389 -0.2898
0.350 19.7650  0.3380
0.450  5.1616  0.0932
0.550 18.7551  0.3818
0.650 45.4287  1.0132
0.750 48.2735  1.1769
0.850 53.4079  1.5263
0.950 48.1457  1.7362
1.050 42.3948  1.6443
1.150 39.3713  1.6641
1.250 24.2796  1.1927
1.350 16.0768  1.0954
1.450  7.4936  0.5598
1.550  4.4818  0.4266
1.650 -5.7231 -0.8247
1.750  1.6996  0.3275
